SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 26-Jun-2023, 93.05, 93.05, 95.85, 90.10, 91.00, 90.60, 91.43, 64675, 59.13, 508, -, -
21STCENMGM, EQ, 26-Jun-2023, 22.45, 22.85, 22.85, 22.85, 22.85, 22.85, 22.85, 4156, 0.95, 12, 4156, 100.00
360ONE, EQ, 26-Jun-2023, 450.60, 453.55, 458.00, 447.00, 452.00, 452.00, 452.46, 285211, 1290.48, 17477, 188024, 65.92
3IINFOLTD, EQ, 26-Jun-2023, 35.15, 35.00, 35.30, 34.70, 34.70, 34.95, 35.00, 281496, 98.52, 2526, 125465, 44.57
3MINDIA, EQ, 26-Jun-2023, 26977.00, 27050.00, 27594.00, 26995.10, 27430.05, 27508.00, 27358.84, 1682, 460.18, 1122, 790, 46.97
3PLAND, BE, 26-Jun-2023, 19.30, 19.30, 20.00, 19.15, 19.55, 19.55, 19.58, 2651, 0.52, 46, -, -
448GS2023, GS, 26-Jun-2023, 100.05, 99.48, 99.48, 99.48, 99.48, 99.48, 99.48, 5, 0.00, 1, 5, 100.00
4THDIM, BE, 26-Jun-2023, 18.95, 18.60, 18.60, 18.60, 18.60, 18.60, 18.60, 3079, 0.57, 51, -, -
522GS2025, GS, 26-Jun-2023, 96.15, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 1, 0.00, 1, 1, 100.00
563GS2026, GS, 26-Jun-2023, 97.75, 97.75, 97.75, 97.70, 97.70, 97.70, 97.71, 89, 0.09, 5, 89, 100.00
5PAISA, EQ, 26-Jun-2023, 355.70, 359.65, 361.85, 353.15, 357.20, 357.75, 357.71, 33436, 119.61, 3315, 17365, 51.94
610GS2031, GS, 26-Jun-2023, 96.75, 96.00, 96.70, 96.00, 96.70, 96.70, 96.33, 1899, 1.83, 7, 1899, 100.00
618GS2024, GS, 26-Jun-2023, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 300, 0.30, 5, 300, 100.00
63MOONS, EQ, 26-Jun-2023, 201.70, 204.85, 227.55, 199.25, 203.75, 207.50, 215.59, 4931106, 10630.76, 70923, 805575, 16.34
654GS2032, GS, 26-Jun-2023, 99.00, 98.00, 98.10, 98.00, 98.10, 98.10, 98.00, 3002, 2.94, 3, 3002, 100.00
667GS2035, GS, 26-Jun-2023, 95.98, 95.97, 95.97, 95.97, 95.97, 95.97, 95.97, 130, 0.12, 5, 130, 100.00
667GS2050, GS, 26-Jun-2023, 94.86, 95.16, 95.16, 94.51, 94.51, 94.51, 94.51, 449, 0.42, 3, 449, 100.00
669GS2024, GS, 26-Jun-2023, 103.13, 103.17, 103.17, 99.30, 99.57, 99.60, 99.79, 4230, 4.22, 24, 2110, 49.88
68GS2060, GS, 26-Jun-2023, 94.90, 96.50, 96.50, 94.85, 96.50, 96.50, 95.69, 4052, 3.88, 11, 4052, 100.00
695GS2061, GS, 26-Jun-2023, 98.31, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 500, 0.49, 5, 500, 100.00
699GS2026, GS, 26-Jun-2023, 101.50, 101.40, 101.40, 101.40, 101.40, 101.40, 101.40, 100, 0.10, 1, 100, 100.00
699GS2051, GS, 26-Jun-2023, 99.00, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 326, 0.32, 4, 326, 100.00
706GS2028, GS, 26-Jun-2023, 101.95, 101.33, 101.50, 101.33, 101.50, 101.50, 101.34, 1599, 1.62, 2, 1599, 100.00
710GS2029, GS, 26-Jun-2023, 101.69, 101.66, 101.75, 101.61, 101.62, 101.62, 101.65, 14081, 14.31, 20, 14081, 100.00
717GS2030, GS, 26-Jun-2023, 102.50, 101.50, 102.00, 101.50, 101.87, 101.87, 101.80, 509, 0.52, 4, 509, 100.00
725GS2063, GS, 26-Jun-2023, 100.50, 100.50, 100.50, 100.00, 100.00, 100.00, 100.07, 18760, 18.77, 46, 15110, 80.54
726GS2032, GS, 26-Jun-2023, 103.63, 103.74, 103.74, 103.69, 103.74, 103.74, 103.74, 12101, 12.55, 10, 12101, 100.00
736GS2052, GS, 26-Jun-2023, 103.73, 104.15, 104.15, 104.15, 104.15, 104.15, 104.15, 232, 0.24, 4, 232, 100.00
738GS2027, GS, 26-Jun-2023, 101.45, 102.50, 102.50, 101.40, 101.49, 101.48, 101.49, 458939, 465.79, 143, 458927, 100.00
73GS2053, GS, 26-Jun-2023, 100.02, 100.60, 100.60, 100.49, 100.49, 100.49, 100.57, 167, 0.17, 2, 167, 100.00
741GS2036, GS, 26-Jun-2023, 107.45, 105.95, 105.95, 104.99, 104.99, 104.99, 105.37, 250, 0.26, 3, 250, 100.00
74GS2035, GS, 26-Jun-2023, 104.50, 104.40, 104.40, 104.40, 104.40, 104.40, 104.40, 10, 0.01, 1, 10, 100.00
74GS2062, GS, 26-Jun-2023, 104.39, 105.49, 105.50, 104.15, 104.99, 104.99, 105.17, 2510, 2.64, 70, 2500, 99.60
754GS2036, GS, 26-Jun-2023, 103.87, 103.90, 103.90, 103.70, 103.77, 103.77, 103.78, 344706, 357.74, 177, 338863, 98.30
768GS2023, GS, 26-Jun-2023, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 12, 0.01, 2, 12, 100.00
824GS2027, GS, 26-Jun-2023, 107.99, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 518, 0.56, 1, 518, 100.00
897GS2030, GS, 26-Jun-2023, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 2400, 2.76, 2, 2400, 100.00
915GS2024, GS, 26-Jun-2023, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 107.00, 100, 0.11, 1, 100, 100.00
A2ZINFRA, BE, 26-Jun-2023, 7.60, 7.60, 7.70, 7.40, 7.70, 7.50, 7.56, 72438, 5.48, 153, -, -
AAATECH, EQ, 26-Jun-2023, 58.55, 58.30, 58.90, 54.55, 55.45, 55.55, 56.38, 49303, 27.80, 963, 30450, 61.76
AAKASH, BE, 26-Jun-2023, 6.00, 6.00, 6.00, 5.90, 5.95, 5.95, 5.95, 79872, 4.75, 374, -, -
AAREYDRUGS, EQ, 26-Jun-2023, 33.20, 33.65, 34.10, 32.55, 32.55, 32.65, 33.20, 23936, 7.95, 473, 12284, 51.32
AARON, EQ, 26-Jun-2023, 217.00, 226.00, 226.00, 219.05, 221.45, 220.90, 221.40, 9239, 20.45, 348, 5819, 62.98
AARTIDRUGS, EQ, 26-Jun-2023, 444.15, 444.15, 453.95, 444.15, 448.00, 449.90, 450.62, 152437, 686.92, 5965, 53339, 34.99
AARTIIND, EQ, 26-Jun-2023, 502.80, 503.00, 509.90, 501.15, 507.50, 508.10, 505.49, 1048410, 5299.59, 22993, 387390, 36.95
AARTIPHARM, EQ, 26-Jun-2023, 383.30, 385.95, 392.80, 384.60, 389.50, 388.20, 389.35, 79617, 309.99, 4048, 53765, 67.53
AARTIPP, E1, 26-Jun-2023, 319.30, 314.95, 322.50, 311.50, 320.00, 320.05, 319.83, 536, 1.71, 42, 532, 99.25
AARTISURF, EQ, 26-Jun-2023, 611.75, 617.80, 628.00, 611.15, 628.00, 620.85, 618.45, 5805, 35.90, 1382, 3229, 55.62
AARVEEDEN, EQ, 26-Jun-2023, 20.20, 20.85, 20.85, 19.95, 20.00, 20.05, 20.21, 6382, 1.29, 120, 5061, 79.30
AARVI, EQ, 26-Jun-2023, 141.05, 142.65, 142.65, 138.00, 138.00, 138.20, 139.84, 11763, 16.45, 438, 7224, 61.41
AAVAS, EQ, 26-Jun-2023, 1394.05, 1403.15, 1473.80, 1392.20, 1466.10, 1463.20, 1442.83, 1794903, 25897.43, 43726, 1176069, 65.52
ABAN, EQ, 26-Jun-2023, 39.85, 40.05, 40.40, 39.15, 39.70, 39.40, 39.54, 106259, 42.01, 935, 76238, 71.75
ABB, EQ, 26-Jun-2023, 4239.70, 4237.00, 4300.00, 4216.30, 4299.95, 4285.35, 4266.78, 138748, 5920.07, 18287, 80717, 58.18
ABBOTINDIA, EQ, 26-Jun-2023, 22659.30, 22600.00, 22933.95, 22598.80, 22920.90, 22841.15, 22742.61, 9642, 2192.84, 4926, 4299, 44.59
ABCAPITAL, EQ, 26-Jun-2023, 175.00, 175.95, 182.00, 174.35, 181.55, 181.25, 178.09, 6215223, 11068.63, 42944, 2297666, 36.97
ABFRL, EQ, 26-Jun-2023, 203.95, 203.95, 209.10, 200.00, 208.50, 208.30, 204.80, 2398382, 4911.82, 20556, 772623, 32.21
ABMINTLLTD, BE, 26-Jun-2023, 46.20, 44.70, 48.50, 44.70, 48.50, 48.50, 44.94, 606, 0.27, 11, -, -
ABSLAMC, EQ, 26-Jun-2023, 367.55, 366.60, 369.85, 362.55, 364.55, 364.15, 364.80, 24817, 90.53, 1806, 14924, 60.14
ABSLBANETF, EQ, 26-Jun-2023, 43.91, 42.60, 44.45, 42.60, 43.75, 43.89, 43.90, 9790, 4.30, 450, 1975, 20.17
ABSLLIQUID, EQ, 26-Jun-2023, 1000.01, 1000.01, 1000.01, 999.99, 999.99, 999.99, 999.99, 3395, 33.95, 7, 3370, 99.26
ABSLNN50ET, EQ, 26-Jun-2023, 43.94, 43.94, 45.01, 43.40, 45.01, 44.02, 43.91, 8676, 3.81, 114, 6936, 79.94
ACC, EQ, 26-Jun-2023, 1766.90, 1772.00, 1796.80, 1754.00, 1795.05, 1792.30, 1780.90, 361121, 6431.20, 21605, 159510, 44.17
ACCELYA, EQ, 26-Jun-2023, 1336.65, 1336.65, 1352.00, 1333.10, 1350.00, 1337.70, 1340.05, 8185, 109.68, 1279, 4472, 54.64
ACCURACY, EQ, 26-Jun-2023, 10.25, 10.35, 10.45, 9.80, 10.00, 9.95, 10.06, 1665496, 167.52, 2042, 1250683, 75.09
ACE, EQ, 26-Jun-2023, 457.15, 455.15, 471.95, 453.05, 469.75, 469.90, 465.61, 370375, 1724.49, 20049, 184666, 49.86
ACEINTEG, BE, 26-Jun-2023, 37.50, 37.50, 37.50, 36.70, 37.50, 37.50, 37.50, 1013, 0.38, 12, -, -
ACI, EQ, 26-Jun-2023, 535.10, 537.50, 542.40, 530.00, 533.20, 533.40, 534.19, 109395, 584.38, 7070, 68907, 62.99
ACL, EQ, 26-Jun-2023, 83.45, 79.30, 87.60, 79.30, 82.00, 85.50, 82.76, 531535, 439.90, 4820, 182329, 34.30
ADANIENT, EQ, 26-Jun-2023, 2233.55, 2210.05, 2336.45, 2173.05, 2301.90, 2295.60, 2283.14, 7847341, 179165.83, 282882, 814457, 10.38
ADANIGREEN, EQ, 26-Jun-2023, 959.85, 940.00, 973.90, 925.00, 967.00, 968.45, 961.52, 6002771, 57717.89, 90748, 3167396, 52.77
ADANIPORTS, EQ, 26-Jun-2023, 714.30, 710.00, 726.30, 705.10, 723.80, 724.40, 720.51, 5696079, 41040.98, 85987, 2120003, 37.22
ADANIPOWER, EQ, 26-Jun-2023, 242.40, 234.05, 254.40, 231.00, 251.20, 250.60, 247.39, 8107191, 20056.12, 95426, 1945876, 24.00
ADANITRANS, EQ, 26-Jun-2023, 757.50, 750.00, 783.55, 743.25, 773.80, 770.75, 767.70, 1379942, 10593.87, 54189, 512568, 37.14
ADFFOODS, EQ, 26-Jun-2023, 937.30, 945.00, 951.95, 930.15, 931.70, 934.50, 936.18, 4994, 46.75, 833, 2496, 49.98
ADL, BE, 26-Jun-2023, 76.00, 73.60, 76.40, 73.60, 75.00, 75.00, 74.53, 831, 0.62, 23, -, -
ADORWELD, EQ, 26-Jun-2023, 1098.80, 1099.95, 1131.25, 1094.00, 1116.05, 1121.90, 1120.08, 27278, 305.54, 3872, 9281, 34.02
ADROITINFO, BE, 26-Jun-2023, 18.15, 17.60, 19.05, 17.55, 18.60, 18.60, 18.74, 48205, 9.03, 126, -, -
ADSL, EQ, 26-Jun-2023, 102.85, 101.45, 103.45, 99.15, 101.90, 101.35, 100.84, 350018, 352.96, 4995, 148516, 42.43
ADVANIHOTR, EQ, 26-Jun-2023, 87.05, 87.35, 89.00, 84.35, 88.25, 88.10, 86.58, 102753, 88.97, 1574, 51653, 50.27
ADVENZYMES, EQ, 26-Jun-2023, 268.75, 282.30, 282.30, 265.60, 272.10, 273.65, 270.37, 171029, 462.42, 6606, 49788, 29.11
AEGISCHEM, EQ, 26-Jun-2023, 317.45, 319.50, 329.65, 318.50, 325.00, 322.80, 322.67, 881134, 2843.18, 21437, 427014, 48.46
AETHER, EQ, 26-Jun-2023, 1128.70, 1120.00, 1124.50, 1085.00, 1088.00, 1088.50, 1101.45, 135211, 1489.29, 10214, 44342, 32.79
AFFLE, EQ, 26-Jun-2023, 1083.90, 1082.05, 1109.65, 1062.80, 1096.45, 1095.70, 1086.75, 256487, 2787.37, 17970, 84031, 32.76
AGARIND, EQ, 26-Jun-2023, 606.75, 610.30, 613.80, 604.00, 606.00, 607.70, 608.17, 16150, 98.22, 1492, 8195, 50.74
AGARWALFT, SM, 26-Jun-2023, 36.00, 36.10, 36.10, 36.10, 36.10, 36.10, 36.10, 3000, 1.08, 1, 3000, 100.00
AGI, EQ, 26-Jun-2023, 566.80, 566.00, 581.30, 562.75, 569.40, 570.95, 572.63, 81741, 468.08, 5204, 44294, 54.19
AGNI, SM, 26-Jun-2023, 23.50, 22.40, 22.40, 22.35, 22.35, 22.35, 22.38, 20000, 4.48, 4, 15000, 75.00
AGRITECH, EQ, 26-Jun-2023, 103.75, 104.00, 105.95, 102.65, 104.05, 105.05, 104.64, 10544, 11.03, 284, 3374, 32.00
AGROPHOS, EQ, 26-Jun-2023, 35.20, 35.20, 35.95, 35.20, 35.25, 35.35, 35.52, 12943, 4.60, 218, 8631, 66.68
AGSTRA, EQ, 26-Jun-2023, 56.75, 57.15, 57.60, 56.30, 56.90, 56.75, 56.90, 136504, 77.67, 1486, 74808, 54.80
AGUL, SM, 26-Jun-2023, 37.55, 37.60, 40.05, 37.60, 40.05, 40.05, 39.75, 20000, 7.95, 9, 12000, 60.00
AHL, EQ, 26-Jun-2023, 303.30, 303.95, 308.75, 303.95, 304.00, 304.85, 305.55, 119775, 365.97, 4101, 48788, 40.73
AHLADA, EQ, 26-Jun-2023, 113.35, 113.00, 116.10, 110.05, 110.75, 110.70, 111.92, 20184, 22.59, 203, 15284, 75.72
AHLEAST, EQ, 26-Jun-2023, 121.10, 121.00, 121.10, 119.50, 119.50, 119.75, 120.00, 2852, 3.42, 80, 2153, 75.49
AHLUCONT, EQ, 26-Jun-2023, 609.45, 609.00, 612.00, 598.45, 608.00, 607.35, 606.87, 39879, 242.01, 4901, 18151, 45.52
AIAENG, EQ, 26-Jun-2023, 3311.60, 3346.55, 3363.70, 3304.00, 3305.00, 3319.05, 3330.77, 26144, 870.80, 6125, 13383, 51.19
AILIMITED, SM, 26-Jun-2023, 54.65, 54.65, 54.65, 54.65, 54.65, 54.65, 54.65, 6000, 3.28, 2, 6000, 100.00
AIRAN, EQ, 26-Jun-2023, 17.35, 17.35, 17.65, 16.95, 17.65, 17.20, 17.21, 141320, 24.32, 755, 86291, 61.06
AIROLAM, EQ, 26-Jun-2023, 82.10, 82.10, 82.10, 81.00, 81.00, 81.20, 81.21, 6474, 5.26, 84, 5559, 85.87
AIRTELPP, E1, 26-Jun-2023, 460.80, 460.80, 463.95, 454.95, 460.10, 460.30, 458.42, 96711, 443.34, 3269, 53545, 55.37
AJANTPHARM, EQ, 26-Jun-2023, 1462.90, 1472.45, 1528.55, 1460.50, 1463.85, 1472.00, 1502.13, 172242, 2587.30, 22630, 26860, 15.59
AJMERA, EQ, 26-Jun-2023, 365.75, 366.55, 368.75, 360.85, 364.30, 364.95, 365.00, 45871, 167.43, 2803, 8513, 18.56
AJOONI, BE, 26-Jun-2023, 4.35, 4.35, 4.45, 4.30, 4.40, 4.40, 4.37, 95441, 4.17, 231, -, -
AJRINFRA, BZ, 26-Jun-2023, 0.65, 0.65, 0.65, 0.60, 0.60, 0.60, 0.61, 734692, 4.48, 528, -, -
AKASH, BE, 26-Jun-2023, 28.85, 29.45, 29.45, 27.80, 28.00, 28.35, 28.31, 7154, 2.03, 79, -, -
AKG, BE, 26-Jun-2023, 30.80, 31.00, 31.35, 29.80, 31.00, 31.15, 30.93, 11558, 3.57, 76, -, -
AKI, BE, 26-Jun-2023, 22.30, 22.30, 22.35, 21.25, 21.40, 21.35, 21.68, 45201, 9.80, 272, -, -
AKSHAR, BE, 26-Jun-2023, 64.50, 66.25, 66.45, 61.60, 66.15, 62.50, 63.22, 4937, 3.12, 63, -, -
AKSHARCHEM, EQ, 26-Jun-2023, 239.65, 238.65, 238.65, 236.00, 236.00, 236.40, 236.93, 2904, 6.88, 179, 1859, 64.02
AKSHOPTFBR, EQ, 26-Jun-2023, 8.40, 8.50, 8.50, 8.35, 8.35, 8.35, 8.37, 128840, 10.78, 356, 95713, 74.29
AKZOINDIA, EQ, 26-Jun-2023, 2452.30, 2465.00, 2485.00, 2423.10, 2438.00, 2434.25, 2448.68, 9470, 231.89, 2632, 5307, 56.04
ALANKIT, EQ, 26-Jun-2023, 9.45, 9.55, 9.55, 9.30, 9.45, 9.40, 9.39, 64786, 6.08, 346, 37513, 57.90
ALBERTDAVD, EQ, 26-Jun-2023, 589.20, 589.05, 594.85, 588.00, 591.20, 591.10, 591.13, 6424, 37.97, 761, 4539, 70.66
ALEMBICLTD, EQ, 26-Jun-2023, 70.70, 71.30, 73.90, 70.10, 72.40, 72.75, 71.81, 728091, 522.86, 5765, 242143, 33.26
ALICON, EQ, 26-Jun-2023, 747.95, 755.35, 755.35, 742.20, 747.00, 743.95, 745.21, 6511, 48.52, 818, 4268, 65.55
