SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-DEC-2015,27.9,28.25,28.5,27.7,28,28.05,0,158072,4432681.5,0,0,0
3IINFOTECH,EQ,22-DEC-2015,5.1,5.1,5.15,5,5.05,5.05,0,1950338,9940796.4,0,0,0
3MINDIA,EQ,22-DEC-2015,10521.7,10789,10789,10511,10511,10582.2,0,619,6569378,0,0,0
8KMILES,EQ,22-DEC-2015,1959.6,1960.05,2055.05,1955,2020,2024.9,0,80177,162445392.65,0,0,0
A2ZINFRA,EQ,22-DEC-2015,24.65,25.25,26.9,25,25.7,25.6,0,601782,15645394,0,0,0
AARTIDRUGS,EQ,22-DEC-2015,561.8,561.8,570,555,557,557.95,0,9969,5610279.6,0,0,0
AARTIIND,EQ,22-DEC-2015,501.5,515,519.5,500,504,502.75,0,92387,47212751.4,0,0,0
AARVEEDEN,EQ,22-DEC-2015,61.45,61.05,63,59.15,59.7,59.95,0,4648,283554.75,0,0,0
ABAN,EQ,22-DEC-2015,212.75,213.6,217.9,213,213.5,213.85,0,1000304,215308098.9,0,0,0
ABB,EQ,22-DEC-2015,1142,1146,1153,1126.2,1129.05,1132.25,0,24970,28387347.25,0,0,0
ABBOTINDIA,EQ,22-DEC-2015,5609.8,5649.85,5782,5620,5722,5707.6,0,3612,20644425.95,0,0,0
ABCIL,EQ,22-DEC-2015,233.4,232.05,234,231.25,233.95,232.75,0,12860,2993701.85,0,0,0
ABGSHIP,EQ,22-DEC-2015,64,64.5,66.9,63.5,65.7,65.6,0,946249,62300504.25,0,0,0
ABIRLANUVO,EQ,22-DEC-2015,2022.2,2025,2027.95,1996,2005.2,2006,0,42539,85620470.4,0,0,0
ACC,EQ,22-DEC-2015,1353,1349.5,1359.6,1341.9,1345,1348.9,0,115880,156691771.8,0,0,0
ACCELYA,EQ,22-DEC-2015,930.6,931.5,935,925.1,932,932.7,0,1136,1058975.1,0,0,0
ACE,EQ,22-DEC-2015,43.85,44.2,44.4,43.05,43.55,43.7,0,146889,6438918.55,0,0,0
ACROPETAL,EQ,22-DEC-2015,2.85,2.8,2.85,2.7,2.85,2.85,0,30568,84979.45,0,0,0
ADANIENT,EQ,22-DEC-2015,81.45,81.3,83.45,80.85,81.3,81.3,0,3157315,258784588.7,0,0,0
ADANIPORTS,EQ,22-DEC-2015,260.6,261.3,261.3,256.35,256.65,257.6,0,1992099,515660268.5,0,0,0
ADANIPOWER,EQ,22-DEC-2015,30.7,30.8,30.9,29.9,30.15,30.05,0,7011741,213255694.05,0,0,0
ADANITRANS,EQ,22-DEC-2015,36.55,36.9,37.35,36.5,37,36.95,0,1508416,55574864.5,0,0,0
ADFFOODS,EQ,22-DEC-2015,92,91.9,95.6,91.6,92.2,92.25,0,96405,9048789.85,0,0,0
ADHUNIK,EQ,22-DEC-2015,15.55,15.5,16.4,15.35,15.7,15.6,0,90910,1445593.35,0,0,0
ADI,EQ,22-DEC-2015,231.3,232,237,232,235.85,234.95,0,3356,789069.15,0,0,0
ADLABS,EQ,22-DEC-2015,118.75,117.15,124,117.15,121,121.35,0,66525,8061478.15,0,0,0
ADORWELD,EQ,22-DEC-2015,354.95,355.1,358,343.55,345,345.15,0,11510,4017158.65,0,0,0
ADSL,EQ,22-DEC-2015,52.65,52,54.3,51.7,52.3,52.25,0,303889,16083141.3,0,0,0
ADVANIHOTR,EQ,22-DEC-2015,50,49,52.2,49,49.2,49.2,0,504,25023.85,0,0,0
ADVANTA,EQ,22-DEC-2015,430.65,432,435.9,426.35,431.95,429.1,0,17287,7466664.1,0,0,0
AEGISCHEM,EQ,22-DEC-2015,103.3,103.6,105,99.25,101.95,101.05,0,262138,26899761.9,0,0,0
AFL,EQ,22-DEC-2015,87.3,88,92.4,83.5,86,85.35,0,117795,10404763.9,0,0,0
AGARIND,EQ,22-DEC-2015,187.7,180.5,205.8,180.5,196,194.8,0,41247,8154595.75,0,0,0
AGCNET,EQ,22-DEC-2015,93.95,95.9,101.95,93,97.5,97.5,0,16858,1643868.4,0,0,0
AGRITECH,EQ,22-DEC-2015,8.85,8.45,8.45,8.45,8.45,8.45,0,20,169,0,0,0
AGRODUTCH,EQ,22-DEC-2015,3.45,3.5,4.1,3.45,4.1,4,0,103957,398024.5,0,0,0
AHLEAST,EQ,22-DEC-2015,161.3,165.7,165.7,160.7,162.55,162.55,0,811,130792.5,0,0,0
AHLUCONT,EQ,22-DEC-2015,276.9,277,282.5,275.1,280,281.15,0,22568,6312669.8,0,0,0
AHLWEST,EQ,22-DEC-2015,133.75,130,134.15,126.8,130,128.5,0,2445,312983.3,0,0,0
AIAENG,EQ,22-DEC-2015,880.1,880,880.95,870,880,878,0,10540,9260609.55,0,0,0
AICHAMP,BE,22-DEC-2015,33.2,34.75,34.85,31.75,34.75,34.6,0,3396,118160.3,0,0,0
AIFL,EQ,22-DEC-2015,254.8,254,259.7,252.5,258.95,256.65,0,26262,6690501.3,0,0,0
AIL,EQ,22-DEC-2015,606.85,601,615.7,599.05,614,612.6,0,11387,6962525.55,0,0,0
AJANTPHARM,EQ,22-DEC-2015,1285,1284,1302.7,1277.55,1287,1285.35,0,110335,142451439.75,0,0,0
AJMERA,EQ,22-DEC-2015,167.55,169.8,170,165.5,165.85,166.35,0,108162,18143216.4,0,0,0
AKSHOPTFBR,EQ,22-DEC-2015,17.3,17.45,17.45,16.85,16.9,16.95,0,1268272,21743123.85,0,0,0
AKZOINDIA,EQ,22-DEC-2015,1360.6,1359,1370,1359,1361,1361.75,0,5409,7382775.35,0,0,0
ALANKIT,EQ,22-DEC-2015,53.15,53.15,53.45,52.1,52.2,52.2,0,433493,22858690.3,0,0,0
ALBK,EQ,22-DEC-2015,71.05,71.2,71.8,69.95,70.5,70.25,0,1062932,75419690.25,0,0,0
ALCHEM,EQ,22-DEC-2015,26.35,27.4,31.6,27.4,31.6,31.6,0,286579,8665549.75,0,0,0
ALEMBICLTD,EQ,22-DEC-2015,43.25,43.25,47.4,43.15,46.75,46.65,0,2061185,95061912.25,0,0,0
