SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-OCT-2019,38.25,38,39.5,37.85,37.85,38.05,0,35859,1381794.75,0,0,0
3IINFOTECH,EQ,14-OCT-2019,2.05,2.1,2.1,2,2.05,2,0,469339,964125.85,0,0,0
3MINDIA,EQ,14-OCT-2019,20021.05,19991,20139.95,19800,20000,19930.5,0,1889,37754598.9,0,0,0
5PAISA,EQ,14-OCT-2019,167.15,163,175.5,163,175.5,175.5,0,5411,927994.25,0,0,0
63MOONS,EQ,14-OCT-2019,113.55,114.35,120.55,111.9,117.2,116.8,0,133209,15491335.6,0,0,0
726GS2029,GS,14-OCT-2019,96,95,95,95,95,95,0,100,9500,0,0,0
813GS2045,GS,14-OCT-2019,92.79,88.17,88.17,88.17,88.17,88.17,0,100,8817,0,0,0
8KMILES,BZ,14-OCT-2019,47.55,46.2,48.45,46,47.45,46.2,0,22001,1028522.45,0,0,0
A2ZINFRA,EQ,14-OCT-2019,9.3,9.4,10.1,9.2,9.85,9.8,0,258024,2511245.6,0,0,0
AARON,SM,14-OCT-2019,48.5,49.7,49.7,49.7,49.7,49.7,0,3300,164010,0,0,0
AARTIDRUGS,EQ,14-OCT-2019,462.45,460.7,461.45,454.95,455.75,457.75,0,4424,2023777.65,0,0,0
AARTIIND,EQ,14-OCT-2019,769.5,774.55,783.2,757,770.1,770.85,0,168979,130447114.7,0,0,0
AARVEEDEN,EQ,14-OCT-2019,15.3,16.35,16.35,14.15,14.5,14.5,0,4111,59421.05,0,0,0
AARVI,SM,14-OCT-2019,45.45,47.7,47.7,47.7,47.7,47.7,0,10000,477000,0,0,0
AAVAS,EQ,14-OCT-2019,1638.85,1651,1734,1625.95,1699.95,1696.7,0,26479,44674756.4,0,0,0
ABAN,BE,14-OCT-2019,25.7,26.05,26.95,25.5,25.8,25.8,0,24233,634068.85,0,0,0
ABB,EQ,14-OCT-2019,1483.15,1481,1504.4,1467,1470,1478.4,0,125336,186444904.2,0,0,0
ABBOTINDIA,EQ,14-OCT-2019,10989.25,11047.95,11056.55,10916.55,10985,10999.6,0,17369,191046581.8,0,0,0
ABCAPITAL,EQ,14-OCT-2019,78.6,79,79.6,77.55,77.8,77.85,0,1434060,112499380.15,0,0,0
ABFRL,EQ,14-OCT-2019,205.45,208,208,203.4,204.65,205.05,0,123386,25313950.55,0,0,0
ABSLNN50ET,EQ,14-OCT-2019,267.18,270.49,270.49,270.49,270.49,270.49,0,7,1893.43,0,0,0
ACC,EQ,14-OCT-2019,1443.1,1448,1484.7,1445,1470,1469.35,0,757992,1114416748.45,0,0,0
ACCELYA,EQ,14-OCT-2019,832.6,847.95,847.95,808,820,819.5,0,2566,2107109.35,0,0,0
ACCURACY,SM,14-OCT-2019,31.3,29.75,30,29.75,30,30,0,6400,190800,0,0,0
ACE,EQ,14-OCT-2019,78.1,78,78.9,77.1,77.8,77.7,0,68136,5306191.1,0,0,0
ACEINTEG,SM,14-OCT-2019,15.05,14.3,14.35,14.3,14.35,14.35,0,9000,129000,0,0,0
ADANIENT,EQ,14-OCT-2019,136.95,137.9,152.4,137,146.95,147.1,0,10795909,1577144711.85,0,0,0
ADANIGAS,EQ,14-OCT-2019,137.65,163,163,148.8,150.7,150.75,0,7049507,1093175124.05,0,0,0
ADANIGREEN,EQ,14-OCT-2019,78.75,79.45,81.25,72.2,78.75,79.15,0,5291524,414881661.55,0,0,0
ADANIPORTS,EQ,14-OCT-2019,409.05,410.9,413,404.8,405.8,407.45,0,3313476,1358916498.05,0,0,0
ADANIPOWER,EQ,14-OCT-2019,62.45,62.6,63.75,62.05,62.2,62.3,0,7633987,479166564.35,0,0,0
ADANITRANS,EQ,14-OCT-2019,222.15,220.05,233.9,220.05,225.1,225.05,0,116243,26649215.8,0,0,0
ADFFOODS,EQ,14-OCT-2019,255.3,254.55,264.5,254.5,263.4,262.3,0,13163,3421855.85,0,0,0
ADHUNIK,BZ,14-OCT-2019,0.55,0.5,0.55,0.5,0.55,0.55,0,26092,13492,0,0,0
ADHUNIKIND,EQ,14-OCT-2019,112.1,112.9,117,112.9,117,115.7,0,56963,6513317.8,0,0,0
ADLABS,EQ,14-OCT-2019,2.4,2.5,2.5,2.3,2.3,2.3,0,110077,255780.85,0,0,0
ADORWELD,EQ,14-OCT-2019,297.5,297.5,324.3,292,300.1,300.95,0,7601,2288826,0,0,0
ADSL,EQ,14-OCT-2019,13.2,13.1,13.4,13.05,13.1,13.1,0,10564,139050.9,0,0,0
ADVANIHOTR,EQ,14-OCT-2019,53.75,53.05,54.1,52.3,52.3,53.3,0,2079,111017.5,0,0,0
ADVENZYMES,EQ,14-OCT-2019,147.6,148,149.95,147,148.05,147.55,0,25326,3747863.35,0,0,0
AEGISCHEM,EQ,14-OCT-2019,165.95,166.5,168.9,163.05,164.5,163.8,0,101250,16865726.85,0,0,0
AFFLE,EQ,14-OCT-2019,1187,1192,1245,1182.2,1200,1200.9,0,115142,139906838.85,0,0,0
AGARIND,EQ,14-OCT-2019,115.15,119.9,119.9,113.4,113.75,113.75,0,701,80109.1,0,0,0
AGCNET,BE,14-OCT-2019,114.95,109.3,118.4,109.3,112,112.25,0,2794,314226.05,0,0,0
AGLSL,EQ,14-OCT-2019,49.1,49,49.5,48.05,48.1,48.1,0,6097,296152.2,0,0,0
AGRITECH,EQ,14-OCT-2019,44.65,43,45,43,43.75,43.75,0,3501,155179.6,0,0,0
AGROPHOS,EQ,14-OCT-2019,109.05,109.15,110.45,109.1,110.05,110.1,0,721091,79057949.25,0,0,0
AHLADA,SM,14-OCT-2019,45,43.4,43.4,42.8,42.8,42.8,0,3000,129200,0,0,0
AHLEAST,EQ,14-OCT-2019,180.95,175.05,184,175.05,180.25,180.4,0,442,79686.25,0,0,0
AHLUCONT,EQ,14-OCT-2019,271.95,271.9,272.95,268.75,272,272.05,0,843,228338.65,0,0,0
AHLWEST,EQ,14-OCT-2019,286.25,280,293,275.1,282.7,280.9,0,364,102287,0,0,0
AIAENG,EQ,14-OCT-2019,1677.6,1700,1719,1681.05,1719,1716.6,0,7384,12614396.55,0,0,0
AIFL,BZ,14-OCT-2019,2,1.9,1.9,1.9,1.9,1.9,0,1590,3021,0,0,0
AIONJSW,EQ,14-OCT-2019,9.75,9.5,10.05,9.35,10,10,0,36547,362371.85,0,0,0
