SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 14-Mar-2024, 111.68, 111.00, 111.00, 110.10, 110.10, 110.10, 110.45, 1300, 1.44, 3, 1300, 100.00
20MICRONS, EQ, 14-Mar-2024, 137.10, 137.10, 151.15, 135.35, 147.70, 148.40, 145.90, 185966, 271.33, 7316, 94909, 51.04
21STCENMGM, BE, 14-Mar-2024, 46.15, 45.25, 45.25, 45.25, 45.25, 45.25, 45.25, 237, 0.11, 6, -, -
360ONE, EQ, 14-Mar-2024, 697.60, 682.00, 700.00, 679.65, 696.80, 696.70, 689.99, 141794, 978.37, 13798, 74140, 52.29
3IINFOLTD, EQ, 14-Mar-2024, 39.05, 39.55, 43.75, 39.10, 42.50, 42.80, 42.23, 3261439, 1377.18, 10832, 1450381, 44.47
3MINDIA, EQ, 14-Mar-2024, 30246.55, 30246.55, 30446.15, 29400.00, 30271.95, 30133.15, 30134.60, 4529, 1364.80, 2989, 1698, 37.49
3PLAND, BE, 14-Mar-2024, 27.40, 27.00, 28.75, 26.05, 28.00, 28.00, 27.10, 17301, 4.69, 138, -, -
574GS2026, GS, 14-Mar-2024, 97.88, 97.88, 98.75, 97.88, 98.75, 98.75, 98.09, 127, 0.12, 2, 127, 100.00
5PAISA, EQ, 14-Mar-2024, 472.45, 474.95, 494.45, 462.60, 487.40, 480.60, 481.22, 132253, 636.42, 20567, 64453, 48.73
610GS2031, GS, 14-Mar-2024, 96.00, 93.92, 93.92, 93.92, 93.92, 93.92, 93.92, 5, 0.00, 1, 5, 100.00
619GS2034, GS, 14-Mar-2024, 96.90, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 85, 0.09, 1, 85, 100.00
63MOONS, BE, 14-Mar-2024, 383.55, 381.00, 396.00, 365.00, 385.00, 386.75, 388.28, 104871, 407.19, 3334, -, -
654GS2032, GS, 14-Mar-2024, 98.00, 99.00, 99.00, 97.99, 99.00, 98.49, 98.66, 6, 0.01, 3, 2, 33.33
667GS2035, GS, 14-Mar-2024, 97.50, 97.51, 97.51, 97.51, 97.51, 97.51, 97.51, 2, 0.00, 2, 1, 50.00
667GS2050, GS, 14-Mar-2024, 96.10, 96.10, 96.74, 95.25, 96.70, 96.63, 96.20, 181019, 174.15, 46, 140519, 77.63
668GS2031, GS, 14-Mar-2024, 97.31, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 1000, 0.99, 1, 1000, 100.00
669GS2024, GS, 14-Mar-2024, 101.19, 100.90, 101.29, 100.90, 101.29, 101.29, 101.11, 8115, 8.20, 15, 8115, 100.00
676GS2061, GS, 14-Mar-2024, 96.00, 95.50, 95.51, 95.50, 95.51, 95.51, 95.50, 2312, 2.21, 6, 2312, 100.00
68GS2060, GS, 14-Mar-2024, 93.62, 97.11, 97.11, 97.11, 97.11, 97.11, 97.11, 1, 0.00, 1, 1, 100.00
695GS2061, GS, 14-Mar-2024, 99.50, 99.54, 99.54, 99.50, 99.50, 99.50, 99.52, 4, 0.00, 3, 4, 100.00
699GS2026, GS, 14-Mar-2024, 102.05, 102.05, 102.05, 102.00, 102.00, 102.00, 102.04, 1400, 1.43, 2, 1400, 100.00
699GS2051, GS, 14-Mar-2024, 100.00, 100.00, 100.00, 99.50, 99.50, 99.50, 100.00, 12007, 12.01, 23, 12007, 100.00
706GS2028, GS, 14-Mar-2024, 102.99, 102.90, 102.99, 102.90, 102.99, 102.97, 102.97, 500, 0.51, 2, 500, 100.00
710GS2029, GS, 14-Mar-2024, 102.84, 102.90, 102.97, 102.81, 102.81, 102.81, 102.92, 6751, 6.95, 9, 6751, 100.00
716GS2050, GS, 14-Mar-2024, 105.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 500, 0.52, 1, 500, 100.00
717GS2030, GS, 14-Mar-2024, 102.70, 102.70, 102.80, 102.55, 102.58, 102.58, 102.57, 12702, 13.03, 6, 12702, 100.00
718GS2033, GS, 14-Mar-2024, 101.59, 101.59, 101.59, 101.55, 101.55, 101.55, 101.56, 17130, 17.40, 12, 17130, 100.00
718GS2037, GS, 14-Mar-2024, 101.85, 101.50, 101.84, 101.40, 101.66, 101.66, 101.64, 113410, 115.27, 23, 94310, 83.16
719GS2060, GS, 14-Mar-2024, 101.35, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 737, 0.74, 1, 737, 100.00
725GS2063, GS, 14-Mar-2024, 103.51, 103.51, 103.51, 103.35, 103.50, 103.50, 103.49, 32811, 33.96, 12, 32811, 100.00
726GS2032, GS, 14-Mar-2024, 101.65, 101.65, 101.65, 101.60, 101.61, 101.61, 101.60, 150, 0.15, 3, 150, 100.00
726GS2033, GS, 14-Mar-2024, 101.45, 101.45, 102.50, 101.45, 101.60, 101.60, 101.69, 85401, 86.85, 12, 76398, 89.46
732GS2030, GS, 14-Mar-2024, 103.00, 103.00, 103.05, 103.00, 103.05, 103.05, 103.03, 300, 0.31, 4, 300, 100.00
733GS2026, GS, 14-Mar-2024, 102.70, 102.70, 103.50, 102.70, 103.00, 103.00, 103.34, 2601, 2.69, 13, 2601, 100.00
736GS2052, GS, 14-Mar-2024, 103.00, 101.07, 102.99, 101.00, 102.97, 102.97, 102.45, 13620, 13.95, 16, 11120, 81.64
737GS2028, GS, 14-Mar-2024, 103.46, 103.49, 103.66, 103.25, 103.66, 103.66, 103.55, 14321, 14.83, 36, 11111, 77.59
738GS2027, GS, 14-Mar-2024, 102.68, 102.60, 102.70, 102.57, 102.57, 102.58, 102.63, 67629, 69.41, 60, 56438, 83.45
73GS2053, GS, 14-Mar-2024, 103.15, 103.15, 103.79, 103.00, 103.79, 103.79, 103.20, 10490, 10.83, 8, 9160, 87.32
741GS2036, GS, 14-Mar-2024, 104.30, 103.25, 104.35, 103.25, 104.35, 104.35, 103.60, 19500, 20.20, 9, 18701, 95.90
746GS2073, GS, 14-Mar-2024, 107.40, 107.40, 107.40, 107.00, 107.00, 107.00, 107.20, 24, 0.03, 3, 24, 100.00
74GS2035, GS, 14-Mar-2024, 103.95, 103.25, 103.25, 103.25, 103.25, 103.25, 103.25, 1000, 1.03, 1, 1000, 100.00
74GS2062, GS, 14-Mar-2024, 106.99, 107.01, 107.01, 104.50, 106.99, 106.99, 105.25, 172, 0.18, 5, 172, 100.00
754GS2036, GS, 14-Mar-2024, 105.63, 105.65, 105.73, 105.58, 105.70, 105.60, 105.61, 547247, 577.94, 102, 547247, 100.00
75GS2034, GS, 14-Mar-2024, 101.55, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 1000, 1.04, 1, 1000, 100.00
772GS2025, GS, 14-Mar-2024, 102.40, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 1, 0.00, 1, 1, 100.00
772GS2049, GS, 14-Mar-2024, 110.00, 108.55, 108.55, 108.55, 108.55, 108.55, 108.55, 303, 0.33, 3, 303, 100.00
795GS2032, GS, 14-Mar-2024, 107.00, 103.65, 103.65, 103.65, 103.65, 103.65, 103.65, 20000, 20.73, 1, 20000, 100.00
