SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-FEB-2017,37.35,36.55,37.8,35.75,36.1,36.05,0,113210,4123414.2,0,0,0
3IINFOTECH,EQ,15-FEB-2017,5.35,5.45,5.45,5.2,5.2,5.25,0,1830739,9718212.9,0,0,0
3MINDIA,EQ,15-FEB-2017,11294.8,11407.7,11407.75,11100,11101,11130.3,0,685,7703777.8,0,0,0
549,MF,15-FEB-2017,12,12.5,13.2,12.5,13.2,13.2,0,15,197.3,0,0,0
63MOONS,EQ,15-FEB-2017,81.95,81.95,84.5,78.5,79.15,79.2,0,87488,7021085.75,0,0,0
8KMILES,EQ,15-FEB-2017,601.45,602.1,608.35,582.05,584.4,585.85,0,44631,26563669.05,0,0,0
A2ZINFRA,EQ,15-FEB-2017,40.85,41,41.8,39.55,39.65,39.7,0,735497,29716200.75,0,0,0
AARTIDRUGS,EQ,15-FEB-2017,610.85,612.05,612.05,604,606,606.05,0,8708,5278492.45,0,0,0
AARTIIND,EQ,15-FEB-2017,785.85,783,789.8,773,773,775.55,0,14550,11344229.35,0,0,0
AARVEEDEN,EQ,15-FEB-2017,75.15,73.55,76,72.6,73.2,73.25,0,14339,1059957.25,0,0,0
ABAN,EQ,15-FEB-2017,237.25,237.4,237.4,231,233,232.5,0,829115,193802223.7,0,0,0
ABB,EQ,15-FEB-2017,1193.6,1198,1198.1,1165.05,1167,1170.4,0,41294,48684389.3,0,0,0
ABBOTINDIA,EQ,15-FEB-2017,4474.45,4524,4524,4418,4421,4424.4,0,925,4105141.75,0,0,0
ABFRL,EQ,15-FEB-2017,150.85,150.55,152.5,149,150,149.95,0,260160,39115783.7,0,0,0
ABGSHIP,BZ,15-FEB-2017,27.55,27.5,28.1,27,27.1,27.05,0,17639,480382.2,0,0,0
ABIRLANUVO,EQ,15-FEB-2017,1466.75,1461.05,1477.4,1444.35,1454,1453.25,0,351219,513705579.45,0,0,0
ABMINTLTD,BE,15-FEB-2017,121.05,127,127.1,127,127.1,127.1,0,370,47015,0,0,0
ACC,EQ,15-FEB-2017,1465.55,1466.2,1477.1,1435.1,1442,1442.9,0,266161,388029349.2,0,0,0
ACCELYA,EQ,15-FEB-2017,1588.4,1587.4,1647.45,1580,1591,1586.4,0,3060,4884686.65,0,0,0
ACE,EQ,15-FEB-2017,57.3,55.45,57.25,54,54.05,54.25,0,279062,15382015.55,0,0,0
ADANIENT,EQ,15-FEB-2017,90.75,91.5,96.75,91.25,92.35,92.25,0,11656510,1098894205.25,0,0,0
ADANIPORTS,EQ,15-FEB-2017,307,308.1,313.5,297,299.85,299.95,0,4562477,1390611087.45,0,0,0
ADANIPOWER,EQ,15-FEB-2017,36.05,35.95,36.05,34.25,34.8,34.65,0,10004512,348573240.9,0,0,0
ADANITRANS,EQ,15-FEB-2017,65.55,65.55,65.55,62.85,63.15,63.45,0,699332,44892321.6,0,0,0
ADFFOODS,EQ,15-FEB-2017,152.8,153.35,153.35,146.3,147.1,147.5,0,57082,8511172.05,0,0,0
ADHUNIK,EQ,15-FEB-2017,7.6,7.6,7.75,7.3,7.35,7.35,0,99331,743564.85,0,0,0
ADHUNIKIND,EQ,15-FEB-2017,102.25,104.9,105.55,99.9,101,101.15,0,32683,3345134.5,0,0,0
ADLABS,EQ,15-FEB-2017,76.5,76.8,77.7,73.35,73.65,73.7,0,362516,27134544.35,0,0,0
ADORWELD,EQ,15-FEB-2017,290,288.05,292.1,284,285.2,287.15,0,1335,383986.95,0,0,0
ADSL,BE,15-FEB-2017,32.1,32,32.5,30.55,31,30.8,0,56477,1767308.1,0,0,0
ADVANIHOTR,EQ,15-FEB-2017,52.7,52.7,53.4,51.5,52,52.25,0,102649,5387685.9,0,0,0
ADVENZYMES,EQ,15-FEB-2017,1659.3,1668.4,1669,1582.7,1588.5,1593.85,0,221517,358888350.4,0,0,0
AEGISCHEM,EQ,15-FEB-2017,195.75,195.4,198.5,188.95,193.5,192.35,0,1503120,295668135.1,0,0,0
AFL,EQ,15-FEB-2017,68.25,67,67.95,64.8,65,65.3,0,28234,1848401.9,0,0,0
AGARIND,EQ,15-FEB-2017,400.15,385.5,404,385.5,396.1,396.4,0,16688,6677691.65,0,0,0
AGCNET,EQ,15-FEB-2017,88.35,89.95,89.95,85.55,86.05,86.9,0,2319,202417.1,0,0,0
AGRITECH,EQ,15-FEB-2017,32,34.65,34.65,29.5,30,30.05,0,6074,188224.8,0,0,0
AGROPHOS,SM,15-FEB-2017,22.3,22.3,22.55,22.3,22.55,22.55,0,24000,539400,0,0,0
AHLEAST,EQ,15-FEB-2017,214.2,214.2,225,211,220,219.95,0,2618,569548.75,0,0,0
AHLUCONT,EQ,15-FEB-2017,296.7,297.5,298,293.5,297,296.15,0,12225,3616136.45,0,0,0
AHLWEST,EQ,15-FEB-2017,216.2,210,210,202.1,204.35,208.85,0,302,62679.5,0,0,0
AIAENG,EQ,15-FEB-2017,1413.6,1415,1460.05,1414.05,1444,1450.55,0,120482,173360372.85,0,0,0
AIFL,EQ,15-FEB-2017,383.05,385,401.95,376.25,397,397.95,0,68902,27004373.45,0,0,0
AJANTPHARM,EQ,15-FEB-2017,1785.3,1781,1789,1746.35,1746.35,1754.5,0,71278,125719374,0,0,0
AJMERA,EQ,15-FEB-2017,178.05,181.95,181.95,173.1,173.5,174.15,0,304077,53963373.2,0,0,0
AKSHOPTFBR,EQ,15-FEB-2017,24.05,23.5,23.5,22.55,22.65,22.6,0,2560234,58498433.95,0,0,0
AKZOINDIA,EQ,15-FEB-2017,1483.2,1489.85,1500,1454,1499.75,1495.25,0,22414,33294835.55,0,0,0
ALANKIT,EQ,15-FEB-2017,28.95,29,29.6,28.65,29.05,29.15,0,2497461,72685519.35,0,0,0
ALBERTDAVD,EQ,15-FEB-2017,341.7,346,346.95,335,338.25,339.5,0,6979,2364555.7,0,0,0
ALBK,EQ,15-FEB-2017,72.8,73,73,69.6,70.05,70.3,0,3997006,282988092.8,0,0,0
ALCHEM,EQ,15-FEB-2017,22.25,21.75,22.85,21.75,21.75,21.8,0,12291,271828.1,0,0,0
ALEMBICLTD,EQ,15-FEB-2017,38.9,39,39.25,37.1,37.25,37.25,0,296814,11232265.8,0,0,0
ALICON,EQ,15-FEB-2017,387.85,385.05,385.05,365.5,369.95,369.8,0,6007,2229751.75,0,0,0
ALKALI,EQ,15-FEB-2017,77.95,79.55,79.55,76,76,76.4,0,8779,677696.65,0,0,0
ALKEM,EQ,15-FEB-2017,1874.25,1861.1,2019,1861.1,1965.1,1977,0,375039,742758872.45,0,0,0
ALKYLAMINE,EQ,15-FEB-2017,350.2,346.35,350,335.1,341,340.7,0,3041,1039398.3,0,0,0
ALLCARGO,EQ,15-FEB-2017,166.35,166.5,166.55,160.5,161.35,161.05,0,85517,14007306.35,0,0,0
ALLSEC,EQ,15-FEB-2017,424.5,423,437,418.75,421,422.8,0,15251,6500349.65,0,0,0
ALMONDZ,EQ,15-FEB-2017,16.1,15.35,16.7,15.35,15.75,15.75,0,7903,124851,0,0,0
ALOKTEXT,EQ,15-FEB-2017,3.4,3.35,3.35,3.25,3.3,3.3,0,2805441,9281361.85,0,0,0
ALPA,BE,15-FEB-2017,41.75,40.2,42.8,39.7,40,40,0,11017,444028.75,0,0,0
ALPHAGEO,EQ,15-FEB-2017,952.9,953,964.75,921.5,935,935.9,0,24581,23178790.1,0,0,0
ALPSINDUS,EQ,15-FEB-2017,7.55,7.45,7.7,7,7.1,7.05,0,134615,969012.7,0,0,0
AMARAJABAT,EQ,15-FEB-2017,860.3,864.9,864.9,842.55,849,848.5,0,242446,206162524.3,0,0,0
AMBIKCO,EQ,15-FEB-2017,1147,1154.8,1161.95,1121.5,1125,1126.05,0,5306,6044098.7,0,0,0
AMBUJACEM,EQ,15-FEB-2017,237.8,237.6,238.85,232.8,235,235.05,0,1068726,251981617.05,0,0,0
AMDIND,EQ,15-FEB-2017,27.9,28,28,26.85,27,26.95,0,23376,639240.2,0,0,0
AMRUTANJAN,EQ,15-FEB-2017,577.1,575,581,562,566,565,0,12175,6930658.95,0,0,0
AMTEKAUTO,EQ,15-FEB-2017,36,35.5,35.8,34.1,34.35,34.5,0,1758696,60953804.35,0,0,0
AMTL,EQ,15-FEB-2017,25.15,23.8,25,23.45,23.9,23.9,0,35045,841902.65,0,0,0
ANANTRAJ,EQ,15-FEB-2017,45.8,45.9,46.15,43.55,43.75,43.75,0,1088349,48433976.3,0,0,0
ANDHRABANK,EQ,15-FEB-2017,55,54.85,55.2,53.2,53.25,53.55,0,2325132,125712931.4,0,0,0
ANDHRACEMT,EQ,15-FEB-2017,11.7,11.7,11.95,10.6,10.75,10.75,0,847018,9346616.05,0,0,0
ANDHRSUGAR,EQ,15-FEB-2017,273.55,275.5,279.45,267.15,268.3,268.3,0,116479,31660087.7,0,0,0
ANGIND,EQ,15-FEB-2017,10.65,10.65,10.95,10.55,10.6,10.65,0,20147,215013.1,0,0,0
