SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-OCT-2016,38.55,38.8,41,38.1,39.1,39,0,310553,12328025.9,0,0,0
3IINFOTECH,EQ,19-OCT-2016,6.3,6.35,6.4,6,6.3,6.3,0,3794775,23673032.25,0,0,0
3MINDIA,EQ,19-OCT-2016,12986.65,13116.5,13116.5,12950,12979.95,12958.5,0,267,3468047.05,0,0,0
8KMILES,EQ,19-OCT-2016,758.4,763.8,780,757,763.4,761.2,0,43589,33373500.4,0,0,0
A2ZINFRA,EQ,19-OCT-2016,38.15,38.2,38.3,37.25,37.85,37.75,0,379237,14309650.25,0,0,0
AARTIDRUGS,EQ,19-OCT-2016,650.65,652,654.75,642.2,648.5,645.9,0,30958,19984389.5,0,0,0
AARTIIND,EQ,19-OCT-2016,739.85,745.95,759.9,736.25,738,740.4,0,66013,49282819.95,0,0,0
AARVEEDEN,EQ,19-OCT-2016,83.8,86,97.9,82.05,92.95,92.7,0,291556,27084694.2,0,0,0
ABAN,EQ,19-OCT-2016,274.95,276,278.85,269,271.7,272.1,0,2266428,622402191.8,0,0,0
ABB,EQ,19-OCT-2016,1142.25,1152,1155.6,1135.45,1145,1148.05,0,90609,103754543.7,0,0,0
ABBOTINDIA,EQ,19-OCT-2016,4746.05,4728.3,4750,4690,4740,4741.05,0,2467,11663651.95,0,0,0
ABFRL,EQ,19-OCT-2016,143.1,143.35,147.3,141.3,146,145.65,0,1079035,157073397.7,0,0,0
ABGSHIP,EQ,19-OCT-2016,33.55,35.5,40.25,34.95,40.25,40.05,0,7239999,273386957.05,0,0,0
ABIRLANUVO,EQ,19-OCT-2016,1384.85,1388.7,1404.5,1382.5,1400.3,1394.6,0,182695,254347079.65,0,0,0
ACC,EQ,19-OCT-2016,1616,1619.8,1627,1606.4,1609.25,1610.55,0,158539,256205176.65,0,0,0
ACCELYA,EQ,19-OCT-2016,1367.35,1367.3,1384.75,1342,1342,1347.75,0,2639,3574767.3,0,0,0
ACE,EQ,19-OCT-2016,43.7,44.1,44.95,43.7,44.35,44.1,0,119009,5262477.3,0,0,0
ADANIENT,EQ,19-OCT-2016,68.55,68.9,69.6,68.4,69.15,69.15,0,2055706,141982911.3,0,0,0
ADANIPORTS,EQ,19-OCT-2016,267,269,273.4,262.8,271,271.6,0,4745567,1276639874.35,0,0,0
ADANIPOWER,EQ,19-OCT-2016,26.65,26.65,27.35,26.6,27,27.05,0,13151366,354924716.8,0,0,0
ADANITRANS,EQ,19-OCT-2016,43.8,44.15,44.5,43.1,43.35,43.35,0,1055474,46321558.8,0,0,0
ADFFOODS,EQ,19-OCT-2016,128.45,127.05,137.6,127,135.65,136.25,0,339597,45297145.1,0,0,0
ADHUNIK,EQ,19-OCT-2016,7.55,7.6,7.6,7.35,7.45,7.5,0,29692,222753.5,0,0,0
ADHUNIKIND,EQ,19-OCT-2016,107.65,105,112.85,105,106,106.15,0,26494,2882933.1,0,0,0
ADI,EQ,19-OCT-2016,485.8,489.7,507.75,478.95,498.5,499.75,0,33340,16639384.05,0,0,0
ADLABS,EQ,19-OCT-2016,100.75,101.5,103.75,100.5,101.15,101.1,0,366274,37246381.75,0,0,0
ADORWELD,EQ,19-OCT-2016,268.75,268.15,272,268.05,270,270.1,0,2694,727674.6,0,0,0
ADSL,EQ,19-OCT-2016,35.95,36.3,36.4,34.4,34.7,34.65,0,350099,12214530.6,0,0,0
ADVANIHOTR,EQ,19-OCT-2016,55.65,55.85,58.2,55.55,57,56.95,0,6235,354321.4,0,0,0
ADVENZYMES,EQ,19-OCT-2016,2039.65,2074,2198,2060,2190,2175.1,0,571449,1221431298.7,0,0,0
AEGISCHEM,EQ,19-OCT-2016,154.55,157.6,157.6,153.8,154.35,154.5,0,255297,39561983.4,0,0,0
AFL,EQ,19-OCT-2016,60.05,60,64.85,59.95,61,61.2,0,84882,5318484.7,0,0,0
AGARIND,EQ,19-OCT-2016,286.3,286.5,297.3,285,289.75,286.9,0,31502,9130447.45,0,0,0
AGCNET,EQ,19-OCT-2016,87.35,86,91,82.65,88.95,88.3,0,15492,1358056.9,0,0,0
AGRITECH,EQ,19-OCT-2016,35.85,37.6,37.6,37.6,37.6,37.6,0,2999,112762.4,0,0,0
AGRODUTCH,BZ,19-OCT-2016,2,2.05,2.05,2.05,2.05,2.05,0,600,1230,0,0,0
AHLEAST,EQ,19-OCT-2016,203.85,202.5,209,202.5,209,208.1,0,1261,259968.95,0,0,0
AHLUCONT,EQ,19-OCT-2016,292.6,290,294.95,285.1,286,286.4,0,21088,6086316.4,0,0,0
AHLWEST,EQ,19-OCT-2016,208.75,203,205,200.4,205,205,0,537,108956.8,0,0,0
AIAENG,EQ,19-OCT-2016,1270.6,1276.95,1313.05,1266,1279.95,1289.9,0,42953,54972439.25,0,0,0
AICHAMP,BE,19-OCT-2016,27.7,26.4,26.4,26.35,26.35,26.35,0,529,13944.15,0,0,0
AIFL,EQ,19-OCT-2016,396.35,400,430,396.55,421,420.65,0,208630,86654724.15,0,0,0
AJANTPHARM,EQ,19-OCT-2016,1928,1931,1953,1919.1,1942.15,1944.95,0,57084,110414499,0,0,0
AJMERA,EQ,19-OCT-2016,143.8,144.9,146,141.7,143.3,142.8,0,33661,4843647.35,0,0,0
AKSHOPTFBR,EQ,19-OCT-2016,22.4,22.45,22.7,22.2,22.5,22.55,0,2502226,56275174.95,0,0,0
AKZOINDIA,EQ,19-OCT-2016,1657.95,1640,1672,1640,1659,1658.3,0,8457,14023531.85,0,0,0
ALANKIT,EQ,19-OCT-2016,136.1,68,81.65,68,79,77.25,0,2205091,162854678.8,0,0,0
ALBERTDAVD,EQ,19-OCT-2016,327.7,324.25,329.9,324.25,327.05,327.05,0,2004,655408.8,0,0,0
ALBK,EQ,19-OCT-2016,75.2,76,76.35,74.7,75.45,75.35,0,2805657,211644224.8,0,0,0
ALCHEM,EQ,19-OCT-2016,27.85,28,28.2,27.6,27.6,27.7,0,11891,331298.9,0,0,0
ALEMBICLTD,EQ,19-OCT-2016,43.25,43.75,44.15,43.05,43.1,43.25,0,362474,15778820.3,0,0,0
ALICON,EQ,19-OCT-2016,426.8,426.8,426.8,410.1,411,412.4,0,20229,8459257.5,0,0,0
ALKALI,EQ,19-OCT-2016,95.6,94.55,98.45,94.5,97,97.1,0,37408,3633763.7,0,0,0
ALKEM,EQ,19-OCT-2016,1747.5,1735.4,1752,1671.75,1675,1684.15,0,127255,215399113.35,0,0,0
ALKYLAMINE,EQ,19-OCT-2016,320,320,322,319,321.7,320.8,0,3050,977208.6,0,0,0
ALLCARGO,EQ,19-OCT-2016,179.15,184,185.1,182,184.9,183.65,0,150998,27732832.85,0,0,0
ALLSEC,EQ,19-OCT-2016,253.25,255,258.7,252.15,254.8,253.05,0,7540,1915457.35,0,0,0
ALMONDZ,EQ,19-OCT-2016,13.75,14.15,14.2,13.4,13.4,13.75,0,19532,270544.3,0,0,0
ALOKTEXT,EQ,19-OCT-2016,3.6,3.6,3.65,3.45,3.5,3.5,0,3131946,11051056.5,0,0,0
ALPA,BE,19-OCT-2016,34.35,35,36.05,33.55,36.05,36.05,0,49122,1743812.65,0,0,0
ALPHAGEO,EQ,19-OCT-2016,1092.2,1094,1104.4,1072.55,1082.8,1082.35,0,26353,28648579.2,0,0,0
ALPSINDUS,EQ,19-OCT-2016,6.4,6.3,6.7,6.25,6.6,6.55,0,76348,495755.7,0,0,0
AMARAJABAT,EQ,19-OCT-2016,1043,1049.45,1049.45,1025,1033.6,1039.4,0,213909,221375549.3,0,0,0
AMBIKCO,EQ,19-OCT-2016,923.15,925,944,925,926.5,936.5,0,11177,10456250.65,0,0,0
AMBUJACEM,EQ,19-OCT-2016,251.1,251.5,253.7,249,250.7,251.15,0,1045041,262705276.15,0,0,0
AMDIND,EQ,19-OCT-2016,32.45,32.5,32.85,31.65,32.4,32.5,0,18037,582602.75,0,0,0
AMRUTANJAN,EQ,19-OCT-2016,620.05,619.95,624.75,592.6,597.5,598,0,139268,84488925.05,0,0,0
AMTEKAUTO,EQ,19-OCT-2016,44.65,45,46.5,44.5,45.9,45.8,0,2728733,124731503,0,0,0
AMTL,EQ,19-OCT-2016,28.75,29,30.9,28,29,29.35,0,50107,1488703.65,0,0,0
ANANDAMRUB,EQ,19-OCT-2016,15.95,16.2,16.2,16.2,16.2,16.2,0,1,16.2,0,0,0
